Integral: 0.745041	4xIntegral: 2.980164	error: 0.101332	Ntrials: 100
Integral: 0.757543	4xIntegral: 3.030170	error: 0.099097	Ntrials: 100
Integral: 0.790589	4xIntegral: 3.162356	error: 0.082972	Ntrials: 100
Integral: 0.787936	4xIntegral: 3.151744	error: 0.084281	Ntrials: 100
Integral: 0.777124	4xIntegral: 3.108496	error: 0.096034	Ntrials: 100
Integral: 0.804374	4xIntegral: 3.217498	error: 0.092489	Ntrials: 100
Integral: 0.795165	4xIntegral: 3.180660	error: 0.084810	Ntrials: 100
Integral: 0.789848	4xIntegral: 3.159391	error: 0.091515	Ntrials: 100
Integral: 0.802755	4xIntegral: 3.211021	error: 0.087337	Ntrials: 100
Integral: 0.782552	4xIntegral: 3.130208	error: 0.090602	Ntrials: 100
Integral: 0.770042	4xIntegral: 3.080168	error: 0.095888	Ntrials: 100
Integral: 0.809402	4xIntegral: 3.237609	error: 0.089606	Ntrials: 100
Integral: 0.805925	4xIntegral: 3.223698	error: 0.085820	Ntrials: 100
Integral: 0.776188	4xIntegral: 3.104751	error: 0.095476	Ntrials: 100
Integral: 0.798134	4xIntegral: 3.192534	error: 0.083663	Ntrials: 100
Integral: 0.807683	4xIntegral: 3.230732	error: 0.076372	Ntrials: 100
Integral: 0.793884	4xIntegral: 3.175536	error: 0.097637	Ntrials: 100
Integral: 0.820266	4xIntegral: 3.281064	error: 0.077694	Ntrials: 100
Integral: 0.742569	4xIntegral: 2.970276	error: 0.089734	Ntrials: 100
Integral: 0.800960	4xIntegral: 3.203841	error: 0.087575	Ntrials: 100
Integral: 0.778573	4xIntegral: 3.114291	error: 0.085486	Ntrials: 100
Integral: 0.788393	4xIntegral: 3.153572	error: 0.084411	Ntrials: 100
Integral: 0.782820	4xIntegral: 3.131281	error: 0.098229	Ntrials: 100
Integral: 0.750922	4xIntegral: 3.003686	error: 0.095399	Ntrials: 100
Integral: 0.742518	4xIntegral: 2.970073	error: 0.102772	Ntrials: 100
Integral: 0.778742	4xIntegral: 3.114968	error: 0.081548	Ntrials: 100
Integral: 0.801585	4xIntegral: 3.206341	error: 0.080561	Ntrials: 100
Integral: 0.806113	4xIntegral: 3.224450	error: 0.084217	Ntrials: 100
Integral: 0.810818	4xIntegral: 3.243274	error: 0.079662	Ntrials: 100
Integral: 0.821822	4xIntegral: 3.287287	error: 0.080370	Ntrials: 100
Integral: 0.814128	4xIntegral: 3.256512	error: 0.076440	Ntrials: 100
Integral: 0.801362	4xIntegral: 3.205447	error: 0.094268	Ntrials: 100
Integral: 0.766938	4xIntegral: 3.067751	error: 0.089253	Ntrials: 100
Integral: 0.764852	4xIntegral: 3.059406	error: 0.100869	Ntrials: 100
Integral: 0.766846	4xIntegral: 3.067384	error: 0.092006	Ntrials: 100
Integral: 0.729413	4xIntegral: 2.917652	error: 0.097904	Ntrials: 100
Integral: 0.776592	4xIntegral: 3.106369	error: 0.095265	Ntrials: 100
Integral: 0.776688	4xIntegral: 3.106752	error: 0.102605	Ntrials: 100
Integral: 0.764668	4xIntegral: 3.058674	error: 0.090837	Ntrials: 100
Integral: 0.783944	4xIntegral: 3.135778	error: 0.093559	Ntrials: 100
Integral: 0.800569	4xIntegral: 3.202276	error: 0.076962	Ntrials: 100
Integral: 0.785024	4xIntegral: 3.140097	error: 0.086933	Ntrials: 100
Integral: 0.780262	4xIntegral: 3.121049	error: 0.095473	Ntrials: 100
Integral: 0.828004	4xIntegral: 3.312018	error: 0.077919	Ntrials: 100
Integral: 0.798773	4xIntegral: 3.195091	error: 0.088690	Ntrials: 100
Integral: 0.779580	4xIntegral: 3.118319	error: 0.092988	Ntrials: 100
Integral: 0.772892	4xIntegral: 3.091568	error: 0.091647	Ntrials: 100
Integral: 0.808253	4xIntegral: 3.233013	error: 0.081117	Ntrials: 100
Integral: 0.763900	4xIntegral: 3.055598	error: 0.095765	Ntrials: 100
Integral: 0.776817	4xIntegral: 3.107269	error: 0.087021	Ntrials: 100
Integral: 0.773529	4xIntegral: 3.094116	error: 0.098692	Ntrials: 100
Integral: 0.790068	4xIntegral: 3.160274	error: 0.085626	Ntrials: 100
Integral: 0.744886	4xIntegral: 2.979542	error: 0.103894	Ntrials: 100
Integral: 0.773911	4xIntegral: 3.095646	error: 0.084988	Ntrials: 100
Integral: 0.788459	4xIntegral: 3.153838	error: 0.087696	Ntrials: 100
Integral: 0.797577	4xIntegral: 3.190307	error: 0.082505	Ntrials: 100
Integral: 0.775219	4xIntegral: 3.100875	error: 0.093114	Ntrials: 100
Integral: 0.803120	4xIntegral: 3.212481	error: 0.085169	Ntrials: 100
Integral: 0.746284	4xIntegral: 2.985137	error: 0.099836	Ntrials: 100
Integral: 0.758656	4xIntegral: 3.034623	error: 0.097423	Ntrials: 100
Integral: 0.795117	4xIntegral: 3.180470	error: 0.090996	Ntrials: 100
Integral: 0.793750	4xIntegral: 3.175001	error: 0.086032	Ntrials: 100
Integral: 0.787019	4xIntegral: 3.148074	error: 0.093420	Ntrials: 100
Integral: 0.777925	4xIntegral: 3.111701	error: 0.087506	Ntrials: 100
Integral: 0.738141	4xIntegral: 2.952564	error: 0.100001	Ntrials: 100
Integral: 0.781329	4xIntegral: 3.125318	error: 0.090288	Ntrials: 100
Integral: 0.755495	4xIntegral: 3.021978	error: 0.096800	Ntrials: 100
Integral: 0.803716	4xIntegral: 3.214865	error: 0.086497	Ntrials: 100
Integral: 0.787756	4xIntegral: 3.151022	error: 0.092472	Ntrials: 100
Integral: 0.783057	4xIntegral: 3.132228	error: 0.093456	Ntrials: 100
Integral: 0.812141	4xIntegral: 3.248565	error: 0.078003	Ntrials: 100
Integral: 0.816748	4xIntegral: 3.266993	error: 0.078981	Ntrials: 100
Integral: 0.793485	4xIntegral: 3.173939	error: 0.086086	Ntrials: 100
Integral: 0.785913	4xIntegral: 3.143651	error: 0.080100	Ntrials: 100
Integral: 0.821106	4xIntegral: 3.284424	error: 0.073025	Ntrials: 100
Integral: 0.805027	4xIntegral: 3.220110	error: 0.086849	Ntrials: 100
Integral: 0.777028	4xIntegral: 3.108114	error: 0.088886	Ntrials: 100
Integral: 0.744192	4xIntegral: 2.976770	error: 0.106113	Ntrials: 100
Integral: 0.825217	4xIntegral: 3.300867	error: 0.095283	Ntrials: 100
Integral: 0.792185	4xIntegral: 3.168739	error: 0.087967	Ntrials: 100
Integral: 0.800754	4xIntegral: 3.203016	error: 0.094056	Ntrials: 100
Integral: 0.754292	4xIntegral: 3.017168	error: 0.096829	Ntrials: 100
Integral: 0.763872	4xIntegral: 3.055489	error: 0.091829	Ntrials: 100
Integral: 0.823350	4xIntegral: 3.293400	error: 0.080363	Ntrials: 100
Integral: 0.759318	4xIntegral: 3.037273	error: 0.082923	Ntrials: 100
Integral: 0.804815	4xIntegral: 3.219258	error: 0.084034	Ntrials: 100
Integral: 0.796983	4xIntegral: 3.187934	error: 0.084099	Ntrials: 100
Integral: 0.739532	4xIntegral: 2.958129	error: 0.099351	Ntrials: 100
Integral: 0.778456	4xIntegral: 3.113824	error: 0.087704	Ntrials: 100
Integral: 0.764072	4xIntegral: 3.056289	error: 0.103176	Ntrials: 100
Integral: 0.795245	4xIntegral: 3.180982	error: 0.081886	Ntrials: 100
Integral: 0.792064	4xIntegral: 3.168256	error: 0.091419	Ntrials: 100
Integral: 0.787384	4xIntegral: 3.149535	error: 0.080031	Ntrials: 100
Integral: 0.770682	4xIntegral: 3.082729	error: 0.095047	Ntrials: 100
Integral: 0.789941	4xIntegral: 3.159766	error: 0.076181	Ntrials: 100
Integral: 0.810546	4xIntegral: 3.242184	error: 0.090374	Ntrials: 100
Integral: 0.773515	4xIntegral: 3.094059	error: 0.089516	Ntrials: 100
Integral: 0.729635	4xIntegral: 2.918542	error: 0.096755	Ntrials: 100
Integral: 0.783166	4xIntegral: 3.132666	error: 0.095507	Ntrials: 100
Integral: 0.807174	4xIntegral: 3.228695	error: 0.090759	Ntrials: 100
Integral: 0.779067	4xIntegral: 3.116267	error: 0.084975	Ntrials: 100
Integral: 0.782787	4xIntegral: 3.131147	error: 0.084786	Ntrials: 100
Integral: 0.776267	4xIntegral: 3.105067	error: 0.087125	Ntrials: 100
Integral: 0.802948	4xIntegral: 3.211791	error: 0.093742	Ntrials: 100
Integral: 0.756766	4xIntegral: 3.027062	error: 0.097691	Ntrials: 100
Integral: 0.809395	4xIntegral: 3.237581	error: 0.080395	Ntrials: 100
Integral: 0.809341	4xIntegral: 3.237363	error: 0.078082	Ntrials: 100
Integral: 0.760820	4xIntegral: 3.043280	error: 0.098038	Ntrials: 100
Integral: 0.749820	4xIntegral: 2.999278	error: 0.096808	Ntrials: 100
Integral: 0.775855	4xIntegral: 3.103418	error: 0.093525	Ntrials: 100
Integral: 0.769948	4xIntegral: 3.079792	error: 0.095567	Ntrials: 100
Integral: 0.791854	4xIntegral: 3.167416	error: 0.084668	Ntrials: 100
Integral: 0.789312	4xIntegral: 3.157247	error: 0.086065	Ntrials: 100
Integral: 0.800196	4xIntegral: 3.200784	error: 0.083014	Ntrials: 100
Integral: 0.810123	4xIntegral: 3.240491	error: 0.096210	Ntrials: 100
Integral: 0.785618	4xIntegral: 3.142472	error: 0.086203	Ntrials: 100
Integral: 0.789094	4xIntegral: 3.156374	error: 0.094791	Ntrials: 100
Integral: 0.777641	4xIntegral: 3.110563	error: 0.086208	Ntrials: 100
Integral: 0.765821	4xIntegral: 3.063285	error: 0.096555	Ntrials: 100
Integral: 0.776263	4xIntegral: 3.105053	error: 0.089146	Ntrials: 100
Integral: 0.777613	4xIntegral: 3.110451	error: 0.087660	Ntrials: 100
Integral: 0.797963	4xIntegral: 3.191854	error: 0.087627	Ntrials: 100
Integral: 0.800493	4xIntegral: 3.201972	error: 0.091635	Ntrials: 100
Integral: 0.777030	4xIntegral: 3.108121	error: 0.086813	Ntrials: 100
Integral: 0.813100	4xIntegral: 3.252401	error: 0.092777	Ntrials: 100
Integral: 0.813564	4xIntegral: 3.254254	error: 0.078368	Ntrials: 100
Integral: 0.806913	4xIntegral: 3.227651	error: 0.085333	Ntrials: 100
Integral: 0.789411	4xIntegral: 3.157643	error: 0.085985	Ntrials: 100
Integral: 0.789774	4xIntegral: 3.159097	error: 0.097389	Ntrials: 100
Integral: 0.811736	4xIntegral: 3.246942	error: 0.086055	Ntrials: 100
Integral: 0.773053	4xIntegral: 3.092211	error: 0.095389	Ntrials: 100
Integral: 0.774678	4xIntegral: 3.098713	error: 0.097408	Ntrials: 100
Integral: 0.775501	4xIntegral: 3.102003	error: 0.085557	Ntrials: 100
Integral: 0.763236	4xIntegral: 3.052945	error: 0.098213	Ntrials: 100
Integral: 0.780016	4xIntegral: 3.120063	error: 0.083265	Ntrials: 100
Integral: 0.811228	4xIntegral: 3.244911	error: 0.080904	Ntrials: 100
Integral: 0.802006	4xIntegral: 3.208025	error: 0.091413	Ntrials: 100
Integral: 0.763873	4xIntegral: 3.055492	error: 0.089430	Ntrials: 100
Integral: 0.808246	4xIntegral: 3.232986	error: 0.088092	Ntrials: 100
Integral: 0.818670	4xIntegral: 3.274679	error: 0.087417	Ntrials: 100
Integral: 0.776420	4xIntegral: 3.105682	error: 0.092094	Ntrials: 100
Integral: 0.807122	4xIntegral: 3.228489	error: 0.078403	Ntrials: 100
Integral: 0.766922	4xIntegral: 3.067687	error: 0.092514	Ntrials: 100
Integral: 0.796693	4xIntegral: 3.186771	error: 0.075064	Ntrials: 100
Integral: 0.776276	4xIntegral: 3.105103	error: 0.090045	Ntrials: 100
Integral: 0.776820	4xIntegral: 3.107282	error: 0.087749	Ntrials: 100
Integral: 0.765729	4xIntegral: 3.062915	error: 0.087552	Ntrials: 100
Integral: 0.808011	4xIntegral: 3.232044	error: 0.086344	Ntrials: 100
Integral: 0.772579	4xIntegral: 3.090318	error: 0.089379	Ntrials: 100
Integral: 0.780524	4xIntegral: 3.122095	error: 0.088532	Ntrials: 100
Integral: 0.822669	4xIntegral: 3.290678	error: 0.074724	Ntrials: 100
Integral: 0.765268	4xIntegral: 3.061070	error: 0.094223	Ntrials: 100
Integral: 0.760689	4xIntegral: 3.042756	error: 0.100521	Ntrials: 100
Integral: 0.769719	4xIntegral: 3.078875	error: 0.095260	Ntrials: 100
Integral: 0.796316	4xIntegral: 3.185262	error: 0.083420	Ntrials: 100
Integral: 0.822094	4xIntegral: 3.288375	error: 0.076827	Ntrials: 100
Integral: 0.817053	4xIntegral: 3.268213	error: 0.075764	Ntrials: 100
Integral: 0.777083	4xIntegral: 3.108330	error: 0.091641	Ntrials: 100
Integral: 0.794153	4xIntegral: 3.176612	error: 0.089903	Ntrials: 100
Integral: 0.780641	4xIntegral: 3.122562	error: 0.086917	Ntrials: 100
Integral: 0.791289	4xIntegral: 3.165157	error: 0.080869	Ntrials: 100
Integral: 0.781986	4xIntegral: 3.127945	error: 0.084555	Ntrials: 100
Integral: 0.785100	4xIntegral: 3.140401	error: 0.084214	Ntrials: 100
Integral: 0.775421	4xIntegral: 3.101686	error: 0.091324	Ntrials: 100
Integral: 0.778716	4xIntegral: 3.114865	error: 0.091896	Ntrials: 100
Integral: 0.814933	4xIntegral: 3.259731	error: 0.081213	Ntrials: 100
Integral: 0.798436	4xIntegral: 3.193742	error: 0.083156	Ntrials: 100
Integral: 0.790400	4xIntegral: 3.161599	error: 0.091854	Ntrials: 100
Integral: 0.805848	4xIntegral: 3.223392	error: 0.088850	Ntrials: 100
Integral: 0.760356	4xIntegral: 3.041423	error: 0.100853	Ntrials: 100
Integral: 0.791936	4xIntegral: 3.167743	error: 0.085854	Ntrials: 100
Integral: 0.787038	4xIntegral: 3.148153	error: 0.092239	Ntrials: 100
Integral: 0.759659	4xIntegral: 3.038636	error: 0.093580	Ntrials: 100
Integral: 0.729413	4xIntegral: 2.917652	error: 0.097904	Ntrials: 100
Integral: 0.780792	4xIntegral: 3.123169	error: 0.088030	Ntrials: 100
Integral: 0.755670	4xIntegral: 3.022679	error: 0.092789	Ntrials: 100
Integral: 0.775970	4xIntegral: 3.103879	error: 0.083616	Ntrials: 100
Integral: 0.806982	4xIntegral: 3.227930	error: 0.088906	Ntrials: 100
Integral: 0.793399	4xIntegral: 3.173596	error: 0.091312	Ntrials: 100
Integral: 0.777370	4xIntegral: 3.109481	error: 0.097004	Ntrials: 100
Integral: 0.785588	4xIntegral: 3.142352	error: 0.077338	Ntrials: 100
Integral: 0.809572	4xIntegral: 3.238288	error: 0.080735	Ntrials: 100
Integral: 0.810178	4xIntegral: 3.240711	error: 0.080594	Ntrials: 100
Integral: 0.768494	4xIntegral: 3.073978	error: 0.095890	Ntrials: 100
Integral: 0.814385	4xIntegral: 3.257539	error: 0.081862	Ntrials: 100
Integral: 0.791199	4xIntegral: 3.164795	error: 0.079642	Ntrials: 100
Integral: 0.810348	4xIntegral: 3.241394	error: 0.089734	Ntrials: 100
Integral: 0.756591	4xIntegral: 3.026365	error: 0.093596	Ntrials: 100
Integral: 0.765258	4xIntegral: 3.061031	error: 0.099672	Ntrials: 100
Integral: 0.812679	4xIntegral: 3.250714	error: 0.083930	Ntrials: 100
Integral: 0.745137	4xIntegral: 2.980546	error: 0.096516	Ntrials: 100
Integral: 0.806049	4xIntegral: 3.224198	error: 0.086751	Ntrials: 100
Integral: 0.817814	4xIntegral: 3.271257	error: 0.086400	Ntrials: 100
Integral: 0.787975	4xIntegral: 3.151900	error: 0.085837	Ntrials: 100
Integral: 0.789685	4xIntegral: 3.158738	error: 0.084408	Ntrials: 100
Integral: 0.772687	4xIntegral: 3.090748	error: 0.098049	Ntrials: 100
Integral: 0.794773	4xIntegral: 3.179093	error: 0.085134	Ntrials: 100
Integral: 0.764103	4xIntegral: 3.056413	error: 0.107440	Ntrials: 100
Integral: 0.787845	4xIntegral: 3.151380	error: 0.084080	Ntrials: 100
Integral: 0.804757	4xIntegral: 3.219027	error: 0.094486	Ntrials: 100
Integral: 0.813793	4xIntegral: 3.255172	error: 0.082951	Ntrials: 100
Integral: 0.781272	4xIntegral: 3.125088	error: 0.092309	Ntrials: 100
Integral: 0.790916	4xIntegral: 3.163663	error: 0.091148	Ntrials: 100
Integral: 0.794772	4xIntegral: 3.179090	error: 0.082380	Ntrials: 100
Integral: 0.744119	4xIntegral: 2.976476	error: 0.105663	Ntrials: 100
Integral: 0.749404	4xIntegral: 2.997615	error: 0.097960	Ntrials: 100
Integral: 0.782892	4xIntegral: 3.131568	error: 0.094196	Ntrials: 100
Integral: 0.788422	4xIntegral: 3.153690	error: 0.079482	Ntrials: 100
Integral: 0.794904	4xIntegral: 3.179616	error: 0.084363	Ntrials: 100
Integral: 0.731376	4xIntegral: 2.925504	error: 0.106569	Ntrials: 100
Integral: 0.796664	4xIntegral: 3.186656	error: 0.079817	Ntrials: 100
Integral: 0.796871	4xIntegral: 3.187484	error: 0.093900	Ntrials: 100
Integral: 0.784756	4xIntegral: 3.139023	error: 0.092622	Ntrials: 100
Integral: 0.783181	4xIntegral: 3.132722	error: 0.092001	Ntrials: 100
Integral: 0.796621	4xIntegral: 3.186482	error: 0.088620	Ntrials: 100
Integral: 0.787508	4xIntegral: 3.150032	error: 0.097016	Ntrials: 100
Integral: 0.791789	4xIntegral: 3.167157	error: 0.086923	Ntrials: 100
Integral: 0.812640	4xIntegral: 3.250561	error: 0.086890	Ntrials: 100
Integral: 0.787230	4xIntegral: 3.148921	error: 0.091275	Ntrials: 100
Integral: 0.839988	4xIntegral: 3.359951	error: 0.066187	Ntrials: 100
Integral: 0.784260	4xIntegral: 3.137039	error: 0.084962	Ntrials: 100
Integral: 0.783044	4xIntegral: 3.132178	error: 0.087272	Ntrials: 100
Integral: 0.780742	4xIntegral: 3.122968	error: 0.087133	Ntrials: 100
Integral: 0.811163	4xIntegral: 3.244652	error: 0.084412	Ntrials: 100
Integral: 0.743948	4xIntegral: 2.975792	error: 0.093538	Ntrials: 100
Integral: 0.789140	4xIntegral: 3.156560	error: 0.092048	Ntrials: 100
Integral: 0.795083	4xIntegral: 3.180331	error: 0.086365	Ntrials: 100
Integral: 0.788531	4xIntegral: 3.154125	error: 0.091030	Ntrials: 100
Integral: 0.797903	4xIntegral: 3.191612	error: 0.085259	Ntrials: 100
Integral: 0.770471	4xIntegral: 3.081884	error: 0.096222	Ntrials: 100
Integral: 0.780151	4xIntegral: 3.120604	error: 0.084460	Ntrials: 100
Integral: 0.816168	4xIntegral: 3.264671	error: 0.082157	Ntrials: 100
Integral: 0.768435	4xIntegral: 3.073740	error: 0.099076	Ntrials: 100
Integral: 0.784709	4xIntegral: 3.138836	error: 0.089942	Ntrials: 100
Integral: 0.788772	4xIntegral: 3.155087	error: 0.083800	Ntrials: 100
Integral: 0.792998	4xIntegral: 3.171992	error: 0.088383	Ntrials: 100
Integral: 0.787935	4xIntegral: 3.151742	error: 0.085294	Ntrials: 100
Integral: 0.808494	4xIntegral: 3.233978	error: 0.084780	Ntrials: 100
Integral: 0.740485	4xIntegral: 2.961939	error: 0.098714	Ntrials: 100
Integral: 0.791583	4xIntegral: 3.166332	error: 0.081907	Ntrials: 100
Integral: 0.790681	4xIntegral: 3.162726	error: 0.090780	Ntrials: 100
Integral: 0.821776	4xIntegral: 3.287102	error: 0.080307	Ntrials: 100
Integral: 0.762545	4xIntegral: 3.050178	error: 0.094597	Ntrials: 100
Integral: 0.826361	4xIntegral: 3.305446	error: 0.075069	Ntrials: 100
Integral: 0.768077	4xIntegral: 3.072306	error: 0.097741	Ntrials: 100
Integral: 0.784564	4xIntegral: 3.138257	error: 0.087441	Ntrials: 100
Integral: 0.790681	4xIntegral: 3.162726	error: 0.090780	Ntrials: 100
Integral: 0.804137	4xIntegral: 3.216550	error: 0.090333	Ntrials: 100
Integral: 0.756361	4xIntegral: 3.025442	error: 0.096069	Ntrials: 100
Integral: 0.800534	4xIntegral: 3.202135	error: 0.093473	Ntrials: 100
Integral: 0.746213	4xIntegral: 2.984853	error: 0.094870	Ntrials: 100
Integral: 0.781035	4xIntegral: 3.124140	error: 0.099769	Ntrials: 100
Integral: 0.781311	4xIntegral: 3.125243	error: 0.089566	Ntrials: 100
Integral: 0.774657	4xIntegral: 3.098629	error: 0.089475	Ntrials: 100
Integral: 0.735653	4xIntegral: 2.942610	error: 0.103503	Ntrials: 100
Integral: 0.780689	4xIntegral: 3.122755	error: 0.090848	Ntrials: 100
Integral: 0.832678	4xIntegral: 3.330712	error: 0.072048	Ntrials: 100
Integral: 0.808261	4xIntegral: 3.233042	error: 0.079573	Ntrials: 100
Integral: 0.809570	4xIntegral: 3.238280	error: 0.086608	Ntrials: 100
Integral: 0.796893	4xIntegral: 3.187573	error: 0.084877	Ntrials: 100
Integral: 0.804935	4xIntegral: 3.219739	error: 0.084938	Ntrials: 100
Integral: 0.776523	4xIntegral: 3.106094	error: 0.082834	Ntrials: 100
Integral: 0.756769	4xIntegral: 3.027075	error: 0.098000	Ntrials: 100
Integral: 0.744364	4xIntegral: 2.977457	error: 0.098624	Ntrials: 100
Integral: 0.787822	4xIntegral: 3.151288	error: 0.086438	Ntrials: 100
Integral: 0.806625	4xIntegral: 3.226500	error: 0.085077	Ntrials: 100
Integral: 0.765739	4xIntegral: 3.062956	error: 0.089291	Ntrials: 100
Integral: 0.769151	4xIntegral: 3.076602	error: 0.099178	Ntrials: 100
Integral: 0.781800	4xIntegral: 3.127198	error: 0.085366	Ntrials: 100
Integral: 0.795685	4xIntegral: 3.182740	error: 0.081301	Ntrials: 100
Integral: 0.798753	4xIntegral: 3.195011	error: 0.087588	Ntrials: 100
Integral: 0.768603	4xIntegral: 3.074412	error: 0.095026	Ntrials: 100
Integral: 0.789974	4xIntegral: 3.159898	error: 0.078767	Ntrials: 100
Integral: 0.835762	4xIntegral: 3.343049	error: 0.073294	Ntrials: 100
Integral: 0.809854	4xIntegral: 3.239414	error: 0.080558	Ntrials: 100
Integral: 0.827631	4xIntegral: 3.310525	error: 0.076770	Ntrials: 100
Integral: 0.767386	4xIntegral: 3.069546	error: 0.101703	Ntrials: 100
Integral: 0.816704	4xIntegral: 3.266814	error: 0.089778	Ntrials: 100
Integral: 0.837288	4xIntegral: 3.349153	error: 0.068788	Ntrials: 100
Integral: 0.738646	4xIntegral: 2.954583	error: 0.103853	Ntrials: 100
Integral: 0.743436	4xIntegral: 2.973745	error: 0.102244	Ntrials: 100
Integral: 0.799530	4xIntegral: 3.198121	error: 0.086021	Ntrials: 100
Integral: 0.759393	4xIntegral: 3.037573	error: 0.098485	Ntrials: 100
Integral: 0.792819	4xIntegral: 3.171276	error: 0.094095	Ntrials: 100
Integral: 0.783808	4xIntegral: 3.135230	error: 0.091689	Ntrials: 100
Integral: 0.764709	4xIntegral: 3.058838	error: 0.098805	Ntrials: 100
Integral: 0.771683	4xIntegral: 3.086731	error: 0.093986	Ntrials: 100
Integral: 0.794401	4xIntegral: 3.177605	error: 0.089011	Ntrials: 100
Integral: 0.792825	4xIntegral: 3.171300	error: 0.088263	Ntrials: 100
Integral: 0.778579	4xIntegral: 3.114315	error: 0.087369	Ntrials: 100
Integral: 0.778665	4xIntegral: 3.114661	error: 0.098065	Ntrials: 100
Integral: 0.818767	4xIntegral: 3.275070	error: 0.085955	Ntrials: 100
Integral: 0.781078	4xIntegral: 3.124314	error: 0.086400	Ntrials: 100
Integral: 0.804088	4xIntegral: 3.216353	error: 0.081501	Ntrials: 100
Integral: 0.760056	4xIntegral: 3.040224	error: 0.094772	Ntrials: 100
Integral: 0.766863	4xIntegral: 3.067450	error: 0.088610	Ntrials: 100
Integral: 0.789022	4xIntegral: 3.156088	error: 0.086430	Ntrials: 100
Integral: 0.784755	4xIntegral: 3.139021	error: 0.090321	Ntrials: 100
Integral: 0.787798	4xIntegral: 3.151193	error: 0.085139	Ntrials: 100
Integral: 0.768229	4xIntegral: 3.072915	error: 0.093161	Ntrials: 100
Integral: 0.781833	4xIntegral: 3.127333	error: 0.082405	Ntrials: 100
Integral: 0.759322	4xIntegral: 3.037286	error: 0.096142	Ntrials: 100
Integral: 0.786858	4xIntegral: 3.147433	error: 0.086638	Ntrials: 100
Integral: 0.762453	4xIntegral: 3.049812	error: 0.090785	Ntrials: 100
Integral: 0.804656	4xIntegral: 3.218626	error: 0.076398	Ntrials: 100
Integral: 0.822715	4xIntegral: 3.290861	error: 0.080639	Ntrials: 100
Integral: 0.809555	4xIntegral: 3.238220	error: 0.080165	Ntrials: 100
Integral: 0.789092	4xIntegral: 3.156367	error: 0.088669	Ntrials: 100
Integral: 0.786037	4xIntegral: 3.144146	error: 0.089011	Ntrials: 100
Integral: 0.779036	4xIntegral: 3.116145	error: 0.092190	Ntrials: 100
Integral: 0.788746	4xIntegral: 3.154984	error: 0.082891	Ntrials: 100
Integral: 0.764952	4xIntegral: 3.059809	error: 0.092139	Ntrials: 100
Integral: 0.761455	4xIntegral: 3.045820	error: 0.091804	Ntrials: 100
Integral: 0.770830	4xIntegral: 3.083321	error: 0.088733	Ntrials: 100
Integral: 0.771997	4xIntegral: 3.087986	error: 0.102795	Ntrials: 100
Integral: 0.812409	4xIntegral: 3.249638	error: 0.076799	Ntrials: 100
Integral: 0.783414	4xIntegral: 3.133654	error: 0.089022	Ntrials: 100
Integral: 0.771072	4xIntegral: 3.084286	error: 0.092600	Ntrials: 100
Integral: 0.807959	4xIntegral: 3.231837	error: 0.086109	Ntrials: 100
Integral: 0.777590	4xIntegral: 3.110361	error: 0.087641	Ntrials: 100
Integral: 0.769693	4xIntegral: 3.078774	error: 0.082059	Ntrials: 100
Integral: 0.803345	4xIntegral: 3.213379	error: 0.076334	Ntrials: 100
Integral: 0.776262	4xIntegral: 3.105049	error: 0.096463	Ntrials: 100
Integral: 0.784529	4xIntegral: 3.138116	error: 0.081483	Ntrials: 100
Integral: 0.797231	4xIntegral: 3.188922	error: 0.095134	Ntrials: 100
Integral: 0.782083	4xIntegral: 3.128333	error: 0.091886	Ntrials: 100
Integral: 0.799853	4xIntegral: 3.199411	error: 0.081038	Ntrials: 100
Integral: 0.792079	4xIntegral: 3.168318	error: 0.085684	Ntrials: 100
Integral: 0.827482	4xIntegral: 3.309928	error: 0.072725	Ntrials: 100
Integral: 0.787303	4xIntegral: 3.149213	error: 0.094792	Ntrials: 100
Integral: 0.794279	4xIntegral: 3.177117	error: 0.084908	Ntrials: 100
Integral: 0.758958	4xIntegral: 3.035834	error: 0.092791	Ntrials: 100
Integral: 0.834467	4xIntegral: 3.337867	error: 0.072580	Ntrials: 100
Integral: 0.794872	4xIntegral: 3.179489	error: 0.085834	Ntrials: 100
Integral: 0.789678	4xIntegral: 3.158713	error: 0.085136	Ntrials: 100
Integral: 0.774165	4xIntegral: 3.096658	error: 0.088275	Ntrials: 100
Integral: 0.786875	4xIntegral: 3.147499	error: 0.092461	Ntrials: 100
Integral: 0.786859	4xIntegral: 3.147437	error: 0.087205	Ntrials: 100
Integral: 0.748415	4xIntegral: 2.993661	error: 0.098216	Ntrials: 100
Integral: 0.792908	4xIntegral: 3.171630	error: 0.082631	Ntrials: 100
Integral: 0.795002	4xIntegral: 3.180007	error: 0.085559	Ntrials: 100
Integral: 0.781573	4xIntegral: 3.126290	error: 0.087676	Ntrials: 100
Integral: 0.791687	4xIntegral: 3.166750	error: 0.096979	Ntrials: 100
Integral: 0.785305	4xIntegral: 3.141222	error: 0.095050	Ntrials: 100
Integral: 0.785104	4xIntegral: 3.140415	error: 0.085038	Ntrials: 100
Integral: 0.787617	4xIntegral: 3.150470	error: 0.089632	Ntrials: 100
Integral: 0.779370	4xIntegral: 3.117479	error: 0.084423	Ntrials: 100
Integral: 0.789760	4xIntegral: 3.159040	error: 0.088266	Ntrials: 100
Integral: 0.784198	4xIntegral: 3.136791	error: 0.088391	Ntrials: 100
Integral: 0.779952	4xIntegral: 3.119806	error: 0.099635	Ntrials: 100
