Integral: 0.779322	4xIntegral: 3.117289	error: 0.271060	Ntrials: 10
Integral: 0.671597	4xIntegral: 2.686388	error: 0.338296	Ntrials: 10
Integral: 0.785928	4xIntegral: 3.143713	error: 0.249355	Ntrials: 10
Integral: 0.734073	4xIntegral: 2.936291	error: 0.382612	Ntrials: 10
Integral: 0.733032	4xIntegral: 2.932129	error: 0.302780	Ntrials: 10
Integral: 0.876649	4xIntegral: 3.506597	error: 0.199083	Ntrials: 10
Integral: 0.745679	4xIntegral: 2.982714	error: 0.260425	Ntrials: 10
Integral: 0.694997	4xIntegral: 2.779986	error: 0.310776	Ntrials: 10
Integral: 0.786826	4xIntegral: 3.147305	error: 0.263276	Ntrials: 10
Integral: 0.599977	4xIntegral: 2.399907	error: 0.388327	Ntrials: 10
Integral: 0.680875	4xIntegral: 2.723502	error: 0.391572	Ntrials: 10
Integral: 0.835608	4xIntegral: 3.342432	error: 0.242273	Ntrials: 10
Integral: 0.801238	4xIntegral: 3.204954	error: 0.305040	Ntrials: 10
Integral: 0.863458	4xIntegral: 3.453831	error: 0.264569	Ntrials: 10
Integral: 0.647004	4xIntegral: 2.588015	error: 0.368942	Ntrials: 10
Integral: 0.764139	4xIntegral: 3.056557	error: 0.310445	Ntrials: 10
Integral: 0.726731	4xIntegral: 2.906923	error: 0.303922	Ntrials: 10
Integral: 0.800191	4xIntegral: 3.200764	error: 0.231669	Ntrials: 10
Integral: 0.701455	4xIntegral: 2.805822	error: 0.417489	Ntrials: 10
Integral: 0.813442	4xIntegral: 3.253769	error: 0.193594	Ntrials: 10
Integral: 0.686294	4xIntegral: 2.745177	error: 0.383589	Ntrials: 10
Integral: 0.809324	4xIntegral: 3.237295	error: 0.251176	Ntrials: 10
Integral: 0.803672	4xIntegral: 3.214686	error: 0.293104	Ntrials: 10
Integral: 0.818887	4xIntegral: 3.275547	error: 0.203205	Ntrials: 10
Integral: 0.814859	4xIntegral: 3.259438	error: 0.196922	Ntrials: 10
Integral: 0.722123	4xIntegral: 2.888494	error: 0.371529	Ntrials: 10
Integral: 0.894532	4xIntegral: 3.578130	error: 0.159543	Ntrials: 10
Integral: 0.797299	4xIntegral: 3.189196	error: 0.162257	Ntrials: 10
Integral: 0.814783	4xIntegral: 3.259131	error: 0.213667	Ntrials: 10
Integral: 0.872688	4xIntegral: 3.490752	error: 0.172327	Ntrials: 10
Integral: 0.821259	4xIntegral: 3.285036	error: 0.261730	Ntrials: 10
Integral: 0.665839	4xIntegral: 2.663357	error: 0.368521	Ntrials: 10
Integral: 0.800823	4xIntegral: 3.203293	error: 0.237944	Ntrials: 10
Integral: 0.732393	4xIntegral: 2.929571	error: 0.417905	Ntrials: 10
Integral: 0.805973	4xIntegral: 3.223891	error: 0.307015	Ntrials: 10
Integral: 0.810515	4xIntegral: 3.242061	error: 0.286709	Ntrials: 10
Integral: 0.677321	4xIntegral: 2.709286	error: 0.334504	Ntrials: 10
Integral: 0.808716	4xIntegral: 3.234866	error: 0.231003	Ntrials: 10
Integral: 0.861851	4xIntegral: 3.447405	error: 0.232550	Ntrials: 10
Integral: 0.772885	4xIntegral: 3.091541	error: 0.279001	Ntrials: 10
Integral: 0.753975	4xIntegral: 3.015901	error: 0.257841	Ntrials: 10
Integral: 0.791463	4xIntegral: 3.165850	error: 0.254695	Ntrials: 10
Integral: 0.731054	4xIntegral: 2.924216	error: 0.385471	Ntrials: 10
Integral: 0.717991	4xIntegral: 2.871962	error: 0.399457	Ntrials: 10
Integral: 0.842107	4xIntegral: 3.368427	error: 0.245729	Ntrials: 10
Integral: 0.880795	4xIntegral: 3.523181	error: 0.221628	Ntrials: 10
Integral: 0.696727	4xIntegral: 2.786906	error: 0.393392	Ntrials: 10
Integral: 0.791256	4xIntegral: 3.165024	error: 0.206470	Ntrials: 10
Integral: 0.704694	4xIntegral: 2.818776	error: 0.375632	Ntrials: 10
Integral: 0.842100	4xIntegral: 3.368400	error: 0.227856	Ntrials: 10
Integral: 0.707810	4xIntegral: 2.831238	error: 0.320630	Ntrials: 10
Integral: 0.820237	4xIntegral: 3.280947	error: 0.261268	Ntrials: 10
Integral: 0.752123	4xIntegral: 3.008493	error: 0.313289	Ntrials: 10
Integral: 0.765842	4xIntegral: 3.063368	error: 0.246026	Ntrials: 10
Integral: 0.751596	4xIntegral: 3.006383	error: 0.139987	Ntrials: 10
Integral: 0.708949	4xIntegral: 2.835798	error: 0.376725	Ntrials: 10
Integral: 0.684940	4xIntegral: 2.739762	error: 0.275098	Ntrials: 10
Integral: 0.866131	4xIntegral: 3.464522	error: 0.202991	Ntrials: 10
Integral: 0.859422	4xIntegral: 3.437687	error: 0.228862	Ntrials: 10
Integral: 0.816347	4xIntegral: 3.265390	error: 0.378502	Ntrials: 10
Integral: 0.752134	4xIntegral: 3.008535	error: 0.385621	Ntrials: 10
Integral: 0.725449	4xIntegral: 2.901796	error: 0.251286	Ntrials: 10
Integral: 0.830950	4xIntegral: 3.323798	error: 0.158846	Ntrials: 10
Integral: 0.872537	4xIntegral: 3.490150	error: 0.169000	Ntrials: 10
Integral: 0.836731	4xIntegral: 3.346923	error: 0.330814	Ntrials: 10
Integral: 0.844053	4xIntegral: 3.376214	error: 0.236305	Ntrials: 10
Integral: 0.721150	4xIntegral: 2.884598	error: 0.401590	Ntrials: 10
Integral: 0.797818	4xIntegral: 3.191271	error: 0.284934	Ntrials: 10
Integral: 0.763702	4xIntegral: 3.054810	error: 0.360092	Ntrials: 10
Integral: 0.700470	4xIntegral: 2.801879	error: 0.350504	Ntrials: 10
Integral: 0.820143	4xIntegral: 3.280571	error: 0.175269	Ntrials: 10
Integral: 0.861763	4xIntegral: 3.447053	error: 0.218457	Ntrials: 10
Integral: 0.865872	4xIntegral: 3.463489	error: 0.180798	Ntrials: 10
Integral: 0.871390	4xIntegral: 3.485561	error: 0.247133	Ntrials: 10
Integral: 0.756088	4xIntegral: 3.024351	error: 0.335315	Ntrials: 10
Integral: 0.751083	4xIntegral: 3.004334	error: 0.302938	Ntrials: 10
Integral: 0.921752	4xIntegral: 3.687007	error: 0.158852	Ntrials: 10
Integral: 0.727159	4xIntegral: 2.908638	error: 0.362699	Ntrials: 10
Integral: 0.850105	4xIntegral: 3.400420	error: 0.205154	Ntrials: 10
Integral: 0.773704	4xIntegral: 3.094815	error: 0.346808	Ntrials: 10
Integral: 0.744514	4xIntegral: 2.978055	error: 0.425884	Ntrials: 10
Integral: 0.846123	4xIntegral: 3.384492	error: 0.275440	Ntrials: 10
Integral: 0.750127	4xIntegral: 3.000508	error: 0.237240	Ntrials: 10
Integral: 0.843855	4xIntegral: 3.375418	error: 0.185894	Ntrials: 10
Integral: 0.704511	4xIntegral: 2.818044	error: 0.300943	Ntrials: 10
Integral: 0.704434	4xIntegral: 2.817735	error: 0.360273	Ntrials: 10
Integral: 0.887596	4xIntegral: 3.550386	error: 0.224916	Ntrials: 10
Integral: 0.882650	4xIntegral: 3.530598	error: 0.186029	Ntrials: 10
Integral: 0.902193	4xIntegral: 3.608774	error: 0.148502	Ntrials: 10
Integral: 0.766832	4xIntegral: 3.067330	error: 0.274618	Ntrials: 10
Integral: 0.764985	4xIntegral: 3.059939	error: 0.264085	Ntrials: 10
Integral: 0.803518	4xIntegral: 3.214074	error: 0.244989	Ntrials: 10
Integral: 0.746076	4xIntegral: 2.984304	error: 0.305375	Ntrials: 10
Integral: 0.868266	4xIntegral: 3.473065	error: 0.222201	Ntrials: 10
Integral: 0.869535	4xIntegral: 3.478142	error: 0.157837	Ntrials: 10
Integral: 0.821972	4xIntegral: 3.287887	error: 0.223333	Ntrials: 10
Integral: 0.797759	4xIntegral: 3.191038	error: 0.247595	Ntrials: 10
Integral: 0.770934	4xIntegral: 3.083734	error: 0.249029	Ntrials: 10
Integral: 0.896228	4xIntegral: 3.584910	error: 0.182069	Ntrials: 10
Integral: 0.663944	4xIntegral: 2.655775	error: 0.324397	Ntrials: 10
Integral: 0.771241	4xIntegral: 3.084964	error: 0.339410	Ntrials: 10
Integral: 0.818799	4xIntegral: 3.275195	error: 0.234004	Ntrials: 10
Integral: 0.684495	4xIntegral: 2.737978	error: 0.277112	Ntrials: 10
Integral: 0.859632	4xIntegral: 3.438529	error: 0.205705	Ntrials: 10
Integral: 0.932751	4xIntegral: 3.731003	error: 0.094510	Ntrials: 10
Integral: 0.887336	4xIntegral: 3.549346	error: 0.170908	Ntrials: 10
Integral: 0.764011	4xIntegral: 3.056044	error: 0.213409	Ntrials: 10
Integral: 0.871256	4xIntegral: 3.485025	error: 0.196281	Ntrials: 10
Integral: 0.835274	4xIntegral: 3.341096	error: 0.277748	Ntrials: 10
Integral: 0.849098	4xIntegral: 3.396394	error: 0.173668	Ntrials: 10
Integral: 0.892746	4xIntegral: 3.570984	error: 0.227304	Ntrials: 10
Integral: 0.772198	4xIntegral: 3.088790	error: 0.306283	Ntrials: 10
Integral: 0.753671	4xIntegral: 3.014685	error: 0.271985	Ntrials: 10
Integral: 0.710822	4xIntegral: 2.843290	error: 0.381008	Ntrials: 10
Integral: 0.754750	4xIntegral: 3.018999	error: 0.343202	Ntrials: 10
Integral: 0.854977	4xIntegral: 3.419910	error: 0.233945	Ntrials: 10
Integral: 0.662429	4xIntegral: 2.649715	error: 0.385824	Ntrials: 10
Integral: 0.835619	4xIntegral: 3.342476	error: 0.260338	Ntrials: 10
Integral: 0.735350	4xIntegral: 2.941402	error: 0.205778	Ntrials: 10
Integral: 0.830978	4xIntegral: 3.323913	error: 0.256705	Ntrials: 10
Integral: 0.788056	4xIntegral: 3.152225	error: 0.311237	Ntrials: 10
Integral: 0.783750	4xIntegral: 3.134999	error: 0.270075	Ntrials: 10
Integral: 0.737742	4xIntegral: 2.950969	error: 0.275714	Ntrials: 10
Integral: 0.830743	4xIntegral: 3.322973	error: 0.159317	Ntrials: 10
Integral: 0.752530	4xIntegral: 3.010120	error: 0.378266	Ntrials: 10
Integral: 0.788449	4xIntegral: 3.153795	error: 0.336406	Ntrials: 10
Integral: 0.755928	4xIntegral: 3.023710	error: 0.317987	Ntrials: 10
Integral: 0.893307	4xIntegral: 3.573228	error: 0.166032	Ntrials: 10
Integral: 0.669470	4xIntegral: 2.677878	error: 0.451955	Ntrials: 10
Integral: 0.711088	4xIntegral: 2.844353	error: 0.300278	Ntrials: 10
Integral: 0.828947	4xIntegral: 3.315786	error: 0.272991	Ntrials: 10
Integral: 0.846888	4xIntegral: 3.387552	error: 0.165212	Ntrials: 10
Integral: 0.858599	4xIntegral: 3.434397	error: 0.151569	Ntrials: 10
Integral: 0.716950	4xIntegral: 2.867801	error: 0.305082	Ntrials: 10
Integral: 0.801433	4xIntegral: 3.205734	error: 0.229672	Ntrials: 10
Integral: 0.842973	4xIntegral: 3.371893	error: 0.295470	Ntrials: 10
Integral: 0.690664	4xIntegral: 2.762656	error: 0.416291	Ntrials: 10
Integral: 0.824999	4xIntegral: 3.299998	error: 0.299110	Ntrials: 10
Integral: 0.854650	4xIntegral: 3.418598	error: 0.173311	Ntrials: 10
Integral: 0.737925	4xIntegral: 2.951702	error: 0.254987	Ntrials: 10
Integral: 0.652722	4xIntegral: 2.610889	error: 0.282256	Ntrials: 10
Integral: 0.817656	4xIntegral: 3.270623	error: 0.246958	Ntrials: 10
Integral: 0.728059	4xIntegral: 2.912235	error: 0.384776	Ntrials: 10
Integral: 0.810358	4xIntegral: 3.241433	error: 0.177823	Ntrials: 10
Integral: 0.839739	4xIntegral: 3.358956	error: 0.295177	Ntrials: 10
Integral: 0.858493	4xIntegral: 3.433973	error: 0.197604	Ntrials: 10
Integral: 0.737046	4xIntegral: 2.948183	error: 0.350290	Ntrials: 10
Integral: 0.768952	4xIntegral: 3.075809	error: 0.336639	Ntrials: 10
Integral: 0.853929	4xIntegral: 3.415716	error: 0.241650	Ntrials: 10
Integral: 0.808422	4xIntegral: 3.233686	error: 0.212071	Ntrials: 10
Integral: 0.826128	4xIntegral: 3.304511	error: 0.255762	Ntrials: 10
Integral: 0.797242	4xIntegral: 3.188967	error: 0.226147	Ntrials: 10
Integral: 0.895718	4xIntegral: 3.582872	error: 0.157977	Ntrials: 10
Integral: 0.819113	4xIntegral: 3.276453	error: 0.286353	Ntrials: 10
Integral: 0.831453	4xIntegral: 3.325813	error: 0.321321	Ntrials: 10
Integral: 0.833219	4xIntegral: 3.332876	error: 0.190266	Ntrials: 10
Integral: 0.761540	4xIntegral: 3.046160	error: 0.229817	Ntrials: 10
Integral: 0.783013	4xIntegral: 3.132053	error: 0.252137	Ntrials: 10
Integral: 0.694425	4xIntegral: 2.777702	error: 0.443015	Ntrials: 10
Integral: 0.713619	4xIntegral: 2.854477	error: 0.217228	Ntrials: 10
Integral: 0.760548	4xIntegral: 3.042192	error: 0.248131	Ntrials: 10
Integral: 0.628538	4xIntegral: 2.514152	error: 0.407185	Ntrials: 10
Integral: 0.777184	4xIntegral: 3.108735	error: 0.316365	Ntrials: 10
Integral: 0.825606	4xIntegral: 3.302423	error: 0.197345	Ntrials: 10
Integral: 0.802790	4xIntegral: 3.211160	error: 0.290997	Ntrials: 10
Integral: 0.814781	4xIntegral: 3.259123	error: 0.190371	Ntrials: 10
Integral: 0.820438	4xIntegral: 3.281751	error: 0.279359	Ntrials: 10
Integral: 0.804136	4xIntegral: 3.216544	error: 0.218393	Ntrials: 10
Integral: 0.713025	4xIntegral: 2.852099	error: 0.441112	Ntrials: 10
Integral: 0.826259	4xIntegral: 3.305035	error: 0.306828	Ntrials: 10
Integral: 0.573598	4xIntegral: 2.294393	error: 0.310833	Ntrials: 10
Integral: 0.757565	4xIntegral: 3.030261	error: 0.314939	Ntrials: 10
Integral: 0.763702	4xIntegral: 3.054806	error: 0.283053	Ntrials: 10
Integral: 0.918469	4xIntegral: 3.673875	error: 0.161717	Ntrials: 10
Integral: 0.873495	4xIntegral: 3.493978	error: 0.140519	Ntrials: 10
Integral: 0.823628	4xIntegral: 3.294511	error: 0.269941	Ntrials: 10
Integral: 0.918211	4xIntegral: 3.672845	error: 0.124201	Ntrials: 10
Integral: 0.706677	4xIntegral: 2.826706	error: 0.372697	Ntrials: 10
Integral: 0.797772	4xIntegral: 3.191089	error: 0.363756	Ntrials: 10
Integral: 0.900766	4xIntegral: 3.603064	error: 0.131294	Ntrials: 10
Integral: 0.696288	4xIntegral: 2.785154	error: 0.285561	Ntrials: 10
Integral: 0.842627	4xIntegral: 3.370506	error: 0.277878	Ntrials: 10
Integral: 0.770604	4xIntegral: 3.082417	error: 0.320077	Ntrials: 10
Integral: 0.689175	4xIntegral: 2.756698	error: 0.428627	Ntrials: 10
Integral: 0.776368	4xIntegral: 3.105472	error: 0.247479	Ntrials: 10
Integral: 0.682638	4xIntegral: 2.730551	error: 0.296878	Ntrials: 10
Integral: 0.782154	4xIntegral: 3.128615	error: 0.251737	Ntrials: 10
Integral: 0.774394	4xIntegral: 3.097575	error: 0.254286	Ntrials: 10
Integral: 0.797310	4xIntegral: 3.189240	error: 0.329580	Ntrials: 10
Integral: 0.795475	4xIntegral: 3.181899	error: 0.227868	Ntrials: 10
Integral: 0.708698	4xIntegral: 2.834793	error: 0.346596	Ntrials: 10
Integral: 0.701260	4xIntegral: 2.805041	error: 0.345782	Ntrials: 10
Integral: 0.764011	4xIntegral: 3.056044	error: 0.213409	Ntrials: 10
Integral: 0.814357	4xIntegral: 3.257426	error: 0.268085	Ntrials: 10
Integral: 0.799959	4xIntegral: 3.199837	error: 0.291399	Ntrials: 10
Integral: 0.754065	4xIntegral: 3.016258	error: 0.371082	Ntrials: 10
Integral: 0.775061	4xIntegral: 3.100245	error: 0.235493	Ntrials: 10
Integral: 0.732254	4xIntegral: 2.929016	error: 0.345988	Ntrials: 10
Integral: 0.753659	4xIntegral: 3.014638	error: 0.335274	Ntrials: 10
Integral: 0.771238	4xIntegral: 3.084950	error: 0.308600	Ntrials: 10
Integral: 0.807978	4xIntegral: 3.231912	error: 0.206270	Ntrials: 10
Integral: 0.827675	4xIntegral: 3.310701	error: 0.359884	Ntrials: 10
Integral: 0.694544	4xIntegral: 2.778175	error: 0.273631	Ntrials: 10
Integral: 0.743320	4xIntegral: 2.973282	error: 0.303776	Ntrials: 10
Integral: 0.855598	4xIntegral: 3.422394	error: 0.145717	Ntrials: 10
Integral: 0.820053	4xIntegral: 3.280214	error: 0.321786	Ntrials: 10
Integral: 0.747709	4xIntegral: 2.990837	error: 0.305472	Ntrials: 10
Integral: 0.751622	4xIntegral: 3.006488	error: 0.315578	Ntrials: 10
Integral: 0.765085	4xIntegral: 3.060341	error: 0.274057	Ntrials: 10
Integral: 0.718750	4xIntegral: 2.875000	error: 0.326251	Ntrials: 10
Integral: 0.805543	4xIntegral: 3.222171	error: 0.350214	Ntrials: 10
Integral: 0.734935	4xIntegral: 2.939742	error: 0.415883	Ntrials: 10
Integral: 0.810194	4xIntegral: 3.240777	error: 0.371978	Ntrials: 10
Integral: 0.780503	4xIntegral: 3.122011	error: 0.340704	Ntrials: 10
Integral: 0.788666	4xIntegral: 3.154663	error: 0.293875	Ntrials: 10
Integral: 0.856376	4xIntegral: 3.425503	error: 0.140632	Ntrials: 10
Integral: 0.814984	4xIntegral: 3.259938	error: 0.274208	Ntrials: 10
Integral: 0.702727	4xIntegral: 2.810909	error: 0.234479	Ntrials: 10
Integral: 0.764301	4xIntegral: 3.057203	error: 0.297441	Ntrials: 10
Integral: 0.754685	4xIntegral: 3.018738	error: 0.245941	Ntrials: 10
Integral: 0.856301	4xIntegral: 3.425204	error: 0.120680	Ntrials: 10
Integral: 0.647080	4xIntegral: 2.588319	error: 0.352369	Ntrials: 10
Integral: 0.877761	4xIntegral: 3.511043	error: 0.224030	Ntrials: 10
Integral: 0.757450	4xIntegral: 3.029798	error: 0.410064	Ntrials: 10
Integral: 0.802401	4xIntegral: 3.209603	error: 0.266143	Ntrials: 10
Integral: 0.678514	4xIntegral: 2.714055	error: 0.389157	Ntrials: 10
Integral: 0.807150	4xIntegral: 3.228599	error: 0.304890	Ntrials: 10
Integral: 0.723628	4xIntegral: 2.894511	error: 0.302960	Ntrials: 10
Integral: 0.890180	4xIntegral: 3.560721	error: 0.159545	Ntrials: 10
Integral: 0.796801	4xIntegral: 3.187205	error: 0.280426	Ntrials: 10
Integral: 0.816469	4xIntegral: 3.265877	error: 0.260038	Ntrials: 10
Integral: 0.726842	4xIntegral: 2.907368	error: 0.332195	Ntrials: 10
Integral: 0.771052	4xIntegral: 3.084209	error: 0.331259	Ntrials: 10
Integral: 0.840418	4xIntegral: 3.361673	error: 0.321044	Ntrials: 10
Integral: 0.920538	4xIntegral: 3.682151	error: 0.084393	Ntrials: 10
Integral: 0.828000	4xIntegral: 3.312000	error: 0.202340	Ntrials: 10
Integral: 0.731606	4xIntegral: 2.926424	error: 0.265420	Ntrials: 10
Integral: 0.630473	4xIntegral: 2.521892	error: 0.383558	Ntrials: 10
Integral: 0.684514	4xIntegral: 2.738054	error: 0.284325	Ntrials: 10
Integral: 0.866812	4xIntegral: 3.467248	error: 0.252268	Ntrials: 10
Integral: 0.732540	4xIntegral: 2.930158	error: 0.253241	Ntrials: 10
Integral: 0.622681	4xIntegral: 2.490725	error: 0.443259	Ntrials: 10
Integral: 0.820365	4xIntegral: 3.281461	error: 0.250699	Ntrials: 10
Integral: 0.766146	4xIntegral: 3.064584	error: 0.330720	Ntrials: 10
Integral: 0.725611	4xIntegral: 2.902443	error: 0.284484	Ntrials: 10
Integral: 0.837172	4xIntegral: 3.348687	error: 0.193389	Ntrials: 10
Integral: 0.693657	4xIntegral: 2.774629	error: 0.296149	Ntrials: 10
Integral: 0.798114	4xIntegral: 3.192456	error: 0.330456	Ntrials: 10
Integral: 0.755387	4xIntegral: 3.021550	error: 0.246539	Ntrials: 10
Integral: 0.901696	4xIntegral: 3.606785	error: 0.107585	Ntrials: 10
Integral: 0.875659	4xIntegral: 3.502635	error: 0.203922	Ntrials: 10
Integral: 0.757056	4xIntegral: 3.028223	error: 0.335904	Ntrials: 10
Integral: 0.796794	4xIntegral: 3.187176	error: 0.236296	Ntrials: 10
Integral: 0.725217	4xIntegral: 2.900867	error: 0.287618	Ntrials: 10
Integral: 0.787388	4xIntegral: 3.149552	error: 0.253582	Ntrials: 10
Integral: 0.825950	4xIntegral: 3.303800	error: 0.248782	Ntrials: 10
Integral: 0.925991	4xIntegral: 3.703964	error: 0.104622	Ntrials: 10
Integral: 0.706305	4xIntegral: 2.825219	error: 0.265765	Ntrials: 10
Integral: 0.812503	4xIntegral: 3.250013	error: 0.319211	Ntrials: 10
Integral: 0.897206	4xIntegral: 3.588823	error: 0.217371	Ntrials: 10
Integral: 0.858737	4xIntegral: 3.434948	error: 0.285768	Ntrials: 10
Integral: 0.761614	4xIntegral: 3.046458	error: 0.329083	Ntrials: 10
Integral: 0.844942	4xIntegral: 3.379767	error: 0.229208	Ntrials: 10
Integral: 0.831947	4xIntegral: 3.327790	error: 0.272304	Ntrials: 10
Integral: 0.760926	4xIntegral: 3.043703	error: 0.354971	Ntrials: 10
Integral: 0.628653	4xIntegral: 2.514611	error: 0.397569	Ntrials: 10
Integral: 0.861834	4xIntegral: 3.447335	error: 0.173274	Ntrials: 10
Integral: 0.707023	4xIntegral: 2.828093	error: 0.345966	Ntrials: 10
Integral: 0.880298	4xIntegral: 3.521190	error: 0.186836	Ntrials: 10
Integral: 0.844942	4xIntegral: 3.379767	error: 0.229208	Ntrials: 10
Integral: 0.777893	4xIntegral: 3.111572	error: 0.335474	Ntrials: 10
Integral: 0.897063	4xIntegral: 3.588252	error: 0.231996	Ntrials: 10
Integral: 0.893620	4xIntegral: 3.574480	error: 0.123393	Ntrials: 10
Integral: 0.897679	4xIntegral: 3.590714	error: 0.156500	Ntrials: 10
Integral: 0.812591	4xIntegral: 3.250363	error: 0.262092	Ntrials: 10
Integral: 0.961688	4xIntegral: 3.846752	error: 0.056498	Ntrials: 10
Integral: 0.771594	4xIntegral: 3.086378	error: 0.241713	Ntrials: 10
Integral: 0.740465	4xIntegral: 2.961858	error: 0.360274	Ntrials: 10
Integral: 0.862770	4xIntegral: 3.451080	error: 0.265690	Ntrials: 10
Integral: 0.845576	4xIntegral: 3.382304	error: 0.250596	Ntrials: 10
Integral: 0.858462	4xIntegral: 3.433848	error: 0.215438	Ntrials: 10
Integral: 0.760045	4xIntegral: 3.040180	error: 0.229958	Ntrials: 10
Integral: 0.866473	4xIntegral: 3.465892	error: 0.152867	Ntrials: 10
Integral: 0.754734	4xIntegral: 3.018936	error: 0.292889	Ntrials: 10
Integral: 0.848684	4xIntegral: 3.394734	error: 0.256844	Ntrials: 10
Integral: 0.897950	4xIntegral: 3.591798	error: 0.154830	Ntrials: 10
Integral: 0.679094	4xIntegral: 2.716376	error: 0.332199	Ntrials: 10
Integral: 0.789679	4xIntegral: 3.158717	error: 0.252132	Ntrials: 10
Integral: 0.850696	4xIntegral: 3.402783	error: 0.220298	Ntrials: 10
Integral: 0.761445	4xIntegral: 3.045779	error: 0.299072	Ntrials: 10
Integral: 0.607600	4xIntegral: 2.430400	error: 0.265605	Ntrials: 10
Integral: 0.797432	4xIntegral: 3.189728	error: 0.395270	Ntrials: 10
Integral: 0.768197	4xIntegral: 3.072789	error: 0.267065	Ntrials: 10
Integral: 0.859904	4xIntegral: 3.439617	error: 0.210031	Ntrials: 10
Integral: 0.822592	4xIntegral: 3.290369	error: 0.237830	Ntrials: 10
Integral: 0.687855	4xIntegral: 2.751419	error: 0.340113	Ntrials: 10
Integral: 0.729128	4xIntegral: 2.916512	error: 0.421058	Ntrials: 10
Integral: 0.786355	4xIntegral: 3.145421	error: 0.283533	Ntrials: 10
Integral: 0.922679	4xIntegral: 3.690714	error: 0.107093	Ntrials: 10
Integral: 0.779883	4xIntegral: 3.119531	error: 0.313140	Ntrials: 10
Integral: 0.833934	4xIntegral: 3.335736	error: 0.269446	Ntrials: 10
Integral: 0.767135	4xIntegral: 3.068540	error: 0.338481	Ntrials: 10
Integral: 0.754216	4xIntegral: 3.016865	error: 0.324510	Ntrials: 10
Integral: 0.809056	4xIntegral: 3.236222	error: 0.341989	Ntrials: 10
Integral: 0.738363	4xIntegral: 2.953450	error: 0.417676	Ntrials: 10
Integral: 0.742890	4xIntegral: 2.971561	error: 0.235844	Ntrials: 10
Integral: 0.766609	4xIntegral: 3.066436	error: 0.323867	Ntrials: 10
Integral: 0.806729	4xIntegral: 3.226916	error: 0.217307	Ntrials: 10
Integral: 0.809580	4xIntegral: 3.238319	error: 0.369583	Ntrials: 10
Integral: 0.683712	4xIntegral: 2.734848	error: 0.415622	Ntrials: 10
Integral: 0.826463	4xIntegral: 3.305853	error: 0.200614	Ntrials: 10
Integral: 0.776171	4xIntegral: 3.104685	error: 0.317968	Ntrials: 10
Integral: 0.758270	4xIntegral: 3.033081	error: 0.280733	Ntrials: 10
Integral: 0.740500	4xIntegral: 2.961999	error: 0.338849	Ntrials: 10
Integral: 0.747102	4xIntegral: 2.988409	error: 0.342269	Ntrials: 10
Integral: 0.870600	4xIntegral: 3.482398	error: 0.150273	Ntrials: 10
Integral: 0.839258	4xIntegral: 3.357031	error: 0.282481	Ntrials: 10
Integral: 0.841696	4xIntegral: 3.366784	error: 0.121833	Ntrials: 10
Integral: 0.797345	4xIntegral: 3.189381	error: 0.354790	Ntrials: 10
Integral: 0.857524	4xIntegral: 3.430097	error: 0.135912	Ntrials: 10
Integral: 0.872733	4xIntegral: 3.490933	error: 0.173568	Ntrials: 10
Integral: 0.834081	4xIntegral: 3.336323	error: 0.166112	Ntrials: 10
Integral: 0.815738	4xIntegral: 3.262951	error: 0.258610	Ntrials: 10
Integral: 0.724438	4xIntegral: 2.897750	error: 0.319236	Ntrials: 10
Integral: 0.707405	4xIntegral: 2.829622	error: 0.262689	Ntrials: 10
Integral: 0.741107	4xIntegral: 2.964428	error: 0.297822	Ntrials: 10
Integral: 0.864813	4xIntegral: 3.459254	error: 0.150327	Ntrials: 10
Integral: 0.792701	4xIntegral: 3.170805	error: 0.287994	Ntrials: 10
Integral: 0.707117	4xIntegral: 2.828469	error: 0.369487	Ntrials: 10
Integral: 0.778094	4xIntegral: 3.112375	error: 0.243493	Ntrials: 10
Integral: 0.825669	4xIntegral: 3.302678	error: 0.245676	Ntrials: 10
Integral: 0.781037	4xIntegral: 3.124146	error: 0.355907	Ntrials: 10
Integral: 0.813107	4xIntegral: 3.252429	error: 0.313566	Ntrials: 10
Integral: 0.804347	4xIntegral: 3.217388	error: 0.255907	Ntrials: 10
Integral: 0.829094	4xIntegral: 3.316378	error: 0.233895	Ntrials: 10
Integral: 0.814729	4xIntegral: 3.258916	error: 0.301627	Ntrials: 10
Integral: 0.749640	4xIntegral: 2.998559	error: 0.328729	Ntrials: 10
Integral: 0.805826	4xIntegral: 3.223303	error: 0.240103	Ntrials: 10
Integral: 0.789390	4xIntegral: 3.157559	error: 0.287399	Ntrials: 10
Integral: 0.680448	4xIntegral: 2.721793	error: 0.361676	Ntrials: 10
Integral: 0.753786	4xIntegral: 3.015143	error: 0.269326	Ntrials: 10
Integral: 0.619277	4xIntegral: 2.477109	error: 0.341792	Ntrials: 10
Integral: 0.847815	4xIntegral: 3.391260	error: 0.260592	Ntrials: 10
Integral: 0.848518	4xIntegral: 3.394072	error: 0.341063	Ntrials: 10
Integral: 0.818486	4xIntegral: 3.273945	error: 0.277052	Ntrials: 10
Integral: 0.650213	4xIntegral: 2.600853	error: 0.433021	Ntrials: 10
Integral: 0.733794	4xIntegral: 2.935175	error: 0.409185	Ntrials: 10
Integral: 0.870187	4xIntegral: 3.480746	error: 0.196967	Ntrials: 10
Integral: 0.877698	4xIntegral: 3.510792	error: 0.179808	Ntrials: 10
Integral: 0.723811	4xIntegral: 2.895245	error: 0.324290	Ntrials: 10
